timepoint,capacity_factor
201402221900,0.01370962
201402222000,0.01484299
201402222100,0.04301284
201402222200,0.07434707
201402222300,0.10127056
201402230000,0.12587921
201402230100,0.14768326
201402230200,0.16547469
201402230300,0.18016868
201402230400,0.19158908
201402230500,0.19617405
201402230600,0.21282721
201402230700,0.2252363
201402230800,0.13426597
201402230900,0.11332432
201402231000,0.10229942
201402231100,0.0929083
201402231200,0.10669895
201402231300,0.13029653
201402231400,0.14917651
201402231500,0.14409801
201402231600,0.13517763
201402231700,0.12665782
201402231800,0.09500461
201402231900,0.05543169
201402232000,0.04323916
201402232100,0.02993233
201402232200,0.01668565
201402232300,0.01069483
201402240000,0.00661011
201402240100,0.00354174
201402240200,0.00257831
201402240300,0.00304482
201402240400,0.00430669
201402240500,0.00458488
201402240600,0.00546335
201402240700,0.00691251
201402240800,0.0163722
201402240900,0.05074305
201402241000,0.04133569
201402241100,0.02776934
201402241200,0.02181834
201402241300,0.00895089
201402241400,0.01621651
201402241500,0.03601134
201402241600,0.22891134
201402241700,0.35237941
201402241800,0.31436742
201402241900,0.17922826
201402242000,0.12510457
201402242100,0.09926569
201402242200,0.09582725
201402242300,0.08371752
201402250000,0.08506535
201402250100,0.09299285
201402250200,0.11235542
201402250300,0.12433493
201402250400,0.11374134
201402250500,0.09599508
201402250600,0.0863256
201402250700,0.07812788
201402250800,0.0224242
201402250900,0.00815903
201402251000,0.00511985
201402251100,0.004836
201402251200,0.00210791
201402251300,0.00217837
201402251400,0.02271345
201402251500,0.05095735
201402251600,0.05405593
201402251700,0.05467592
201402251800,0.07867112
201402251900,0.07185515
201402252000,0.03443146
201402252100,0.01146796
201402252200,0.01419544
201402252300,0.02210465
201402260000,0.02930571
201402260100,0.02636281
201402260200,0.03018541
201402260300,0.04094806
201402260400,0.04750696
201402260500,0.04789476
201402260600,0.03531352
201402260700,0.02112868
201402260800,0.03033103
201402260900,0.11944195
201402261000,0.19169992
201402261100,0.14847441
201402261200,0.08267395
201402261300,0.04504087
201402261400,0.06423007
201402261500,0.15992011
201402261600,0.17818029
201402261700,0.12604108
201402261800,0.07096169
201402261900,0.01568268
201402262000,0.00045298
201402262100,0.00136831
201402262200,0.00793514
201402262300,0.01996657
201402270000,0.00889588
201402270100,0.003167
201402270200,0.00414624
201402270300,0.00632345
201402270400,0.0075659
201402270500,0.00802843
201402270600,0.00982875
201402270700,0.00956156
201402270800,0.00563121
201402270900,0.00462732
201402271000,0.00453136
201402271100,0.0091931
201402271200,0.00823345
201402271300,0.00720942
201402271400,0.0081733
201402271500,0.00896987
201402271600,0.01847299
201402271700,0.05773355
201402271800,0.06095582
201402271900,0.01521669
201402272000,0.06009737
201402272100,0.11228565
201402272200,0.1384161
201402272300,0.1610215
201402280000,0.19529941
201402280100,0.24543797
201402280200,0.30243576
201402280300,0.35767677
201402280400,0.40729365
201402280500,0.4442669
201402280600,0.47594869
201402280700,0.45651347
201402280800,0.20791829
201402280900,0.05651575
201402281000,0.03062496
201402281100,0.01786034
201402281200,0.02792257
201402281300,0.04163585
201402281400,0.0591662
201402281500,0.05846572
201402281600,0.05884809
201402281700,0.1062963
201402281800,0.14159097
201402281900,0.09294599
201402282000,0.07118358
201402282100,0.05906181
201402282200,0.05575598
201402282300,0.05940622
201403010000,0.0667731
201403010100,0.07642555
201403010200,0.08984123
201403010300,0.10939459
201403010400,0.13346158
201403010500,0.16394624
201403010600,0.18690522
201403010700,0.17559375
201403010800,0.07268565
201403010900,0.01817801
201403011000,0.00014858
201403011100,2.25e-06
201403011200,7e-08
201403011300,2e-08
201403011400,6e-08
201403011500,8.13e-06
201403011600,0.03210641
201403011700,0.12694383
201403011800,0.206178
201403011900,0.1531022
201403012000,0.09280676
201403012100,0.07404535
201403012200,0.08396384
201403012300,0.12220593
201403020000,0.18777338
201403020100,0.30163502
201403020200,0.45390081
201403020300,0.56213357
201403020400,0.57765031
201403020500,0.61277383
201403020600,0.63593865
201403020700,0.61532271
201403020800,0.42369559
201403020900,0.52902027
201403021000,0.40690386
201403021100,0.23544722
201403021200,0.12111842
201403021300,0.04969995
201403021400,0.04047754
201403021500,0.05779317
201403021600,0.15996741
201403021700,0.3386508
201403021800,0.31024257
201403021900,0.15832326
201403022000,0.04937174
201403022100,0.02747368
201403022200,0.07313217
201403022300,0.20512929
201403030000,0.21983483
201403030100,0.15455043
201403030200,0.1237823
201403030300,0.09644433
201403030400,0.08698481
201403030500,0.09282547
201403030600,0.09789053
201403030700,0.09506655
201403030800,0.0977276
201403030900,0.0985378
201403031000,0.08014533
201403031100,0.03897495
201403031200,0.01413908
201403031300,0.03105107
201403031400,0.05890148
201403031500,0.13439315
201403031600,0.21382824
201403031700,0.19490267
201403031800,0.15830464
201403031900,0.09488674
201403032000,0.04957941
201403032100,0.04595022
201403032200,0.04379846
201403032300,0.03357694
201403040000,0.02083656
201403040100,0.02452553
201403040200,0.02874184
201403040300,0.01742996
201403040400,0.03628398
201403040500,0.03459145
201403040600,0.03265421
201403040700,0.02156129
201403040800,0.00880619
201403040900,0.01370452
201403041000,0.02115198
201403041100,0.07639704
201403041200,0.15439013
201403041300,0.14345641
201403041400,0.12839139
201403041500,0.14577075
201403041600,0.13801979
201403041700,0.11164366
201403041800,0.09739812
201403041900,0.03834361
201403042000,0.00672168
201403042100,0.0117659
201403042200,0.02741647
201403042300,0.06313557
201403050000,0.06984756
201403050100,0.07195227
201403050200,0.07916766
201403050300,0.07319273
201403050400,0.05501199
201403050500,0.03788955
201403050600,0.02171188
201403050700,0.00934764
201403050800,0.00419063
201403050900,0.01653672
201403051000,0.01735635
201403051100,0.02424927
201403051200,0.03192152
201403051300,0.05451271
201403051400,0.08938626
201403051500,0.16005908
201403051600,0.16633203
201403051700,0.1320331
201403051800,0.09892752
201403051900,0.02793643
201403052000,0.01706509
201403052100,0.01666081
201403052200,0.00437015
201403052300,0.00091003
201403060000,0.00299298
201403060100,0.01613014
201403060200,0.03859569
201403060300,0.0495217
201403060400,0.04586426
201403060500,0.04351102
201403060600,0.04485432
201403060700,0.03758852
201403060800,0.05280264
201403060900,0.04886126
201403061000,0.01088407
201403061100,0.00718175
201403061200,0.01227296
201403061300,0.01527675
201403061400,0.02210183
201403061500,0.03517228
201403061600,0.08209449
201403061700,0.11633638
201403061800,0.15995229
201403061900,0.14412216
201403062000,0.11771356
201403062100,0.10439127
201403062200,0.10296534
201403062300,0.12921636
201403070000,0.18922659
201403070100,0.24869568
201403070200,0.2563366
201403070300,0.21385657
201403070400,0.17939405
201403070500,0.16548621
201403070600,0.16116138
201403070700,0.12759135
201403070800,0.03904641
201403070900,0.00778605
201403071000,0.00336959
201403071100,0.00385835
201403071200,0.00323028
201403071300,0.00251887
201403071400,0.00533967
201403071500,0.01091925
201403071600,0.04034469
201403071700,0.07035083
201403071800,0.10570938
201403071900,0.06947481
201403072000,0.05930149
201403072100,0.09681786
201403072200,0.15595607
201403072300,0.22757668
201403080000,0.30636569
201403080100,0.34186276
201403080200,0.41765063
201403080300,0.5052315
201403080400,0.56844868
201403080500,0.61845676
201403080600,0.63846844
201403080700,0.57904761
201403080800,0.55412462
201403080900,0.71471611
201403081000,0.62464954
201403081100,0.39039189
201403081200,0.20255924
201403081300,0.10733278
201403081400,0.08237303
201403081500,0.0775905
201403081600,0.11360826
201403081700,0.24297338
201403081800,0.37960417
201403081900,0.34325398
201403082000,0.30057693
201403082100,0.26573072
201403082200,0.25514616
201403082300,0.19194121
201403090000,0.14036589
201403090100,0.10730035
201403090200,0.08422647
201403090300,0.06221496
201403090400,0.05078541
201403090500,0.05292021
201403090600,0.05565739
201403090700,0.05765725
201403090800,0.05050021
201403090900,0.02470568
201403091000,0.02799883
201403091100,0.02364309
201403091200,0.01279562
201403091300,0.02453867
201403091400,0.03465102
201403091500,0.07027808
201403091600,0.14465555
201403091700,0.07178084
201403091800,0.0413163
201403091900,0.04700319
201403092000,0.01799758
201403092100,0.00097853
201403092200,0.00023808
201403092300,0.00129649
201403100000,0.01481024
201403100100,0.03084558
201403100200,0.01477685
201403100300,0.01877352
201403100400,0.01498822
201403100500,0.00522326
201403100600,0.01103073
201403100700,0.02291087
201403100800,0.03762029
201403100900,0.07957052
201403101000,0.11501633
201403101100,0.10589003
201403101200,0.10588422
201403101300,0.11146383
201403101400,0.11920041
201403101500,0.09073449
201403101600,0.0741637
201403101700,0.04268922
201403101800,0.02113022
201403101900,0.00455631
201403102000,0.00332542
201403102100,0.03903493
201403102200,0.07799743
201403102300,0.11768822
201403110000,0.15145134
201403110100,0.17888384
201403110200,0.22522026
201403110300,0.28267494
201403110400,0.34325757
201403110500,0.3910224
201403110600,0.4307759
201403110700,0.40913295
201403110800,0.352387
201403110900,0.45682886
201403111000,0.40730224
201403111100,0.40050968
201403111200,0.39778592
201403111300,0.40050758
201403111400,0.40049105
201403111500,0.34365806
201403111600,0.23290314
201403111700,0.09874903
201403111800,0.01431054
201403111900,0.00136955
201403112000,0.01035463
201403112100,0.05279105
201403112200,0.09370114
201403112300,0.11522777
201403120000,0.12593015
201403120100,0.12850386
201403120200,0.11781873
201403120300,0.08408805
201403120400,0.02372845
201403120500,0.08915572
201403120600,0.46214685
201403120700,0.70795928
201403120800,0.49468685
201403120900,0.32518737
201403121000,0.28502113
201403121100,0.27440437
201403121200,0.19178006
201403121300,0.11153372
201403121400,0.09834154
201403121500,0.21980336
201403121600,0.35666654
201403121700,0.39778463
201403121800,0.3315978
201403121900,0.17494193
201403122000,0.0866316
201403122100,0.02546501
201403122200,0.00642846
201403122300,0.00546043
201403130000,0.01081642
201403130100,0.01732317
201403130200,0.02262191
201403130300,0.03345581
201403130400,0.04938907
201403130500,0.06454876
201403130600,0.08668789
201403130700,0.10343364
201403130800,0.23292631
201403130900,0.27797081
201403131000,0.23580867
201403131100,0.18787367
201403131200,0.15676871
201403131300,0.17135026
201403131400,0.23470053
201403131500,0.27741295
201403131600,0.32005654
201403131700,0.42504903
201403131800,0.49109325
201403131900,0.44635947
201403132000,0.32005653
201403132100,0.320075
201403132200,0.3295025
201403132300,0.344852
201403140000,0.33672968
201403140100,0.30279013
201403140200,0.27872474
201403140300,0.2354486
201403140400,0.17989282
201403140500,0.20291397
201403140600,0.2824853
201403140700,0.26140159
201403140800,0.08741464
201403140900,0.04724145
201403141000,0.03571346
201403141100,0.03207978
201403141200,0.02117094
201403141300,0.02212243
201403141400,0.02886398
201403141500,0.02433847
201403141600,0.04732645
201403141700,0.13865415
201403141800,0.23510329
201403141900,0.21326566
201403142000,0.20730664
201403142100,0.21767008
201403142200,0.20983221
201403142300,0.21454446
201403150000,0.27200689
201403150100,0.39507258
201403150200,0.50325753
201403150300,0.58299353
201403150400,0.63527766
201403150500,0.66579342
201403150600,0.68264085
201403150700,0.6127802
201403150800,0.54972714
201403150900,0.73108401
201403151000,0.70160936
201403151100,0.60719197
201403151200,0.49108954
201403151300,0.37650337
201403151400,0.28890241
201403151500,0.20926497
201403151600,0.14868824
201403151700,0.05734424
201403151800,0.00527167
201403151900,0.00053634
201403152000,0.00772942
201403152100,0.01758192
201403152200,0.02471504
201403152300,0.03788134
201403160000,0.06296985
201403160100,0.09276216
201403160200,0.1247078
201403160300,0.15982312
201403160400,0.19589795
201403160500,0.25288274
201403160600,0.28055714
201403160700,0.24870273
201403160800,0.57376127
201403160900,0.63296294
201403161000,0.68865815
201403161100,0.76565167
201403161200,0.79928799
201403161300,0.82039432
201403161400,0.84380248
201403161500,0.84055348
201403161600,0.79905833
201403161700,0.72427909
201403161800,0.56845544
201403161900,0.45939339
201403162000,0.35237326
201403162100,0.26377087
201403162200,0.22308598
201403162300,0.22765045
201403170000,0.14914511
201403170100,0.07582853
201403170200,0.06258655
201403170300,0.07302907
201403170400,0.08600729
201403170500,0.09019335
201403170600,0.10000268
201403170700,0.09552254
201403170800,0.1041717
201403170900,0.2154732
201403171000,0.28259419
201403171100,0.26812503
201403171200,0.21216239
201403171300,0.15252445
201403171400,0.08802504
201403171500,0.04684354
201403171600,0.02665371
201403171700,0.01331296
201403171800,0.00932425
201403171900,0.00401461
201403172000,0.01761276
201403172100,0.08844133
201403172200,0.16281553
201403172300,0.24356858
201403180000,0.36466897
201403180100,0.49040975
201403180200,0.60226009
201403180300,0.66815331
201403180400,0.71529072
201403180500,0.7548346
201403180600,0.77694338
201403180700,0.71579584
201403180800,0.37228378
201403180900,0.30493944
201403181000,0.18721546
201403181100,0.10681969
201403181200,0.08320283
201403181300,0.07897164
201403181400,0.08315151
201403181500,0.09266036
201403181600,0.08616766
201403181700,0.06447386
201403181800,0.03966514
201403181900,0.006644
201403182000,0.00200209
201403182100,0.00459121
201403182200,0.01364598
201403182300,0.02621387
201403190000,0.04514638
201403190100,0.06795152
201403190200,0.09057378
201403190300,0.11282641
201403190400,0.14945003
201403190500,0.17768714
201403190600,0.18485255
201403190700,0.16560414
201403190800,0.05800165
201403190900,0.07699494
201403191000,0.03401791
201403191100,0.02708925
201403191200,0.02837276
201403191300,0.03589456
201403191400,0.04235836
201403191500,0.0368808
201403191600,0.25098465
201403191700,0.33524886
201403191800,0.26965194
201403191900,0.16938304
201403192000,0.12185481
201403192100,0.07773071
201403192200,0.05454642
201403192300,0.03922849
201403200000,0.02354792
201403200100,0.01237821
201403200200,0.00771328
201403200300,0.00570258
201403200400,0.00666013
201403200500,0.01083751
201403200600,0.01637008
201403200700,0.01970652
201403200800,0.03826294
201403200900,0.05078906
201403201000,0.05497973
201403201100,0.05778006
201403201200,0.06420341
201403201300,0.07859665
201403201400,0.10946807
