timepoint,capacity_factor
201402221400,0.02607755
201402221500,0.03798495
201402221600,0.04973486
201402221700,0.04975872
201402221800,0.02670938
201402221900,0.01269571
201402222000,0.0052806
201402222100,0.00093951
201402222200,0.00016053
201402222300,0.00011396
201402230000,0.00024981
201402230100,0.00042816
201402230200,0.0004259
201402230300,0.00028135
201402230400,0.00025459
201402230500,0.00035915
201402230600,0.00049144
201402230700,0.00037843
201402230800,0.0001069
201402230900,7.55e-06
201402231000,0.0
201402231100,9.1e-07
201402231200,7.829e-05
201402231300,0.00075185
201402231400,0.00213367
201402231500,0.00357441
201402231600,0.00579179
201402231700,0.00795859
201402231800,0.00589779
201402231900,0.00313389
201402232000,0.00214185
201402232100,0.00141183
201402232200,0.00044149
201402232300,0.00026024
201402240000,0.00055171
201402240100,0.00111116
201402240200,0.00236021
201402240300,0.00516475
201402240400,0.00895677
201402240500,0.01143786
201402240600,0.01153939
201402240700,0.0110632
201402240800,0.05039643
201402240900,0.07641471
201402241000,0.07338451
201402241100,0.06203816
201402241200,0.04970226
201402241300,0.04174473
201402241400,0.03647889
201402241500,0.0422133
201402241600,0.07065965
201402241700,0.10563654
201402241800,0.07833472
201402241900,0.05008521
201402242000,0.03537857
201402242100,0.02072005
201402242200,0.02030898
201402242300,0.03658749
201402250000,0.04219988
201402250100,0.03932202
201402250200,0.03927641
201402250300,0.02919996
201402250400,0.0198204
201402250500,0.01456006
201402250600,0.01273967
201402250700,0.00445674
201402250800,9.673e-05
201402250900,0.00208608
201402251000,0.00535767
201402251100,0.01163425
201402251200,0.01552889
201402251300,0.01522133
201402251400,0.01285194
201402251500,0.01789282
201402251600,0.03296901
201402251700,0.03989611
201402251800,0.0190121
201402251900,0.00634246
201402252000,0.00311308
201402252100,0.00081039
201402252200,7.64e-05
201402252300,2.55e-06
201402260000,0.0
201402260100,8.1e-06
201402260200,0.00051315
201402260300,0.00258756
201402260400,0.00520229
201402260500,0.00765479
201402260600,0.00898652
201402260700,0.00831616
201402260800,0.01397706
201402260900,0.00548553
201402261000,0.00109425
201402261100,0.00057756
201402261200,0.00051074
201402261300,0.00030842
201402261400,0.00019234
201402261500,0.00137179
201402261600,0.00951668
201402261700,0.01664169
201402261800,0.01019085
201402261900,0.00486052
201402262000,0.00442635
201402262100,0.00666728
201402262200,0.00963921
201402262300,0.01291414
201402270000,0.01323285
201402270100,0.01047611
201402270200,0.00740618
201402270300,0.00634755
201402270400,0.00802991
201402270500,0.01117498
201402270600,0.01271668
201402270700,0.01623962
201402270800,0.01847348
201402270900,0.00475108
201402271000,1.044e-05
201402271100,0.00105141
201402271200,0.00542392
201402271300,0.01807093
201402271400,0.03701085
201402271500,0.03712717
201402271600,0.02435086
201402271700,0.00901945
201402271800,0.00208657
201402271900,0.0040206
201402272000,0.00795873
201402272100,0.00785344
201402272200,0.00394551
201402272300,0.00083148
201402280000,4.561e-05
201402280100,2.482e-05
201402280200,0.00031921
201402280300,0.00183545
201402280400,0.00425101
201402280500,0.00585569
201402280600,0.00675727
201402280700,0.00449634
201402280800,0.0010746
201402280900,5.902e-05
201402281000,2.781e-05
201402281100,1.526e-05
201402281200,2.71e-06
201402281300,0.0
201402281400,1.292e-05
201402281500,5.281e-05
201402281600,0.00761853
201402281700,0.01303286
201402281800,0.00754933
201402281900,0.00337574
201402282000,0.00259398
201402282100,0.00207024
201402282200,0.00073453
201402282300,0.00028345
201403010000,7.846e-05
201403010100,9.29e-06
201403010200,5e-08
201403010300,2.343e-05
201403010400,0.00017238
201403010500,0.00045965
201403010600,0.00070379
201403010700,0.00018093
201403010800,0.00291699
201403010900,0.02151887
201403011000,0.0424498
201403011100,0.06934403
201403011200,0.09419811
201403011300,0.11324499
201403011400,0.12213423
201403011500,0.12372073
201403011600,0.13025759
201403011700,0.12119149
201403011800,0.07379921
201403011900,0.04129685
201403012000,0.01848453
201403012100,0.01033076
201403012200,0.01236552
201403012300,0.01737487
201403020000,0.01867672
201403020100,0.01397865
201403020200,0.01083739
201403020300,0.00620434
201403020400,0.00293929
201403020500,0.00222769
201403020600,0.00258394
201403020700,0.00182335
201403020800,0.00015059
201403020900,7.77e-06
201403021000,2.954e-05
201403021100,0.00091763
201403021200,0.00529978
201403021300,0.01277335
201403021400,0.01984501
201403021500,0.02494042
201403021600,0.0267745
201403021700,0.02184264
201403021800,0.00622661
201403021900,0.00058914
201403022000,1.379e-05
201403022100,0.0
201403022200,1.177e-05
201403022300,0.0004283
201403030000,0.00217518
201403030100,0.00484133
201403030200,0.00823902
201403030300,0.01082962
201403030400,0.01237948
201403030500,0.01398208
201403030600,0.01631784
201403030700,0.01028406
201403030800,0.01331829
201403030900,0.02393658
201403031000,0.05850635
201403031100,0.11259816
201403031200,0.18157505
201403031300,0.25107749
201403031400,0.29996902
201403031500,0.32519728
201403031600,0.34958777
201403031700,0.29375099
201403031800,0.14589817
201403031900,0.06108065
201403032000,0.04405326
201403032100,0.04210155
201403032200,0.04420994
201403032300,0.04866518
201403040000,0.02489002
201403040100,0.0123836
201403040200,0.01403602
201403040300,0.01788472
201403040400,0.0276374
201403040500,0.03187097
201403040600,0.02443082
201403040700,0.02599623
201403040800,0.01816879
201403040900,0.00166921
201403041000,6.095e-05
201403041100,0.00057708
201403041200,0.00668073
201403041300,0.01920546
201403041400,0.05007872
201403041500,0.06645925
201403041600,0.05517393
201403041700,0.0271774
201403041800,0.00794589
201403041900,0.0022457
201403042000,0.0016519
201403042100,0.00442581
201403042200,0.01303868
201403042300,0.02008107
201403050000,0.01760088
201403050100,0.01455328
201403050200,0.01416186
201403050300,0.00833996
201403050400,0.00286675
201403050500,0.0009277
201403050600,0.00071228
201403050700,0.00236941
201403050800,0.02678073
201403050900,0.03699086
201403051000,0.03380146
201403051100,0.04318915
201403051200,0.06501742
201403051300,0.10009949
201403051400,0.13425924
201403051500,0.158334
201403051600,0.16745372
201403051700,0.13266875
201403051800,0.06791954
201403051900,0.02005246
201403052000,0.00616302
201403052100,0.00422061
201403052200,0.00516027
201403052300,0.00823542
201403060000,0.01374892
201403060100,0.01423844
201403060200,0.01083373
201403060300,0.00478827
201403060400,0.00157593
201403060500,0.0025579
201403060600,0.01239539
201403060700,0.02941211
201403060800,0.06883803
201403060900,0.06898578
201403061000,0.06340578
201403061100,0.05975647
201403061200,0.05246257
201403061300,0.04284413
201403061400,0.03944028
201403061500,0.03568325
201403061600,0.03906328
201403061700,0.06205419
201403061800,0.08270398
201403061900,0.12378073
201403062000,0.1560427
201403062100,0.12514066
201403062200,0.07721188
201403062300,0.0348024
201403070000,0.0064456
201403070100,0.00036013
201403070200,6.886e-05
201403070300,0.00063001
201403070400,0.00605749
201403070500,0.01289488
201403070600,0.01067909
201403070700,0.0019163
201403070800,0.0
201403070900,8.604e-05
201403071000,0.00018245
201403071100,0.00088569
201403071200,0.00275291
201403071300,0.00713884
201403071400,0.02049382
201403071500,0.03567975
201403071600,0.03834862
201403071700,0.0382367
201403071800,0.0262332
201403071900,0.01509957
201403072000,0.01149275
201403072100,0.00795486
201403072200,0.00687064
201403072300,0.00751022
201403080000,0.00856785
201403080100,0.01077018
201403080200,0.01234059
201403080300,0.0144008
201403080400,0.01628672
201403080500,0.01669956
201403080600,0.01494316
201403080700,0.00655662
201403080800,0.0216152
201403080900,0.01657678
201403081000,0.01212343
201403081100,0.01698346
201403081200,0.03403964
201403081300,0.06257815
201403081400,0.0851297
201403081500,0.08766879
201403081600,0.06703969
201403081700,0.03684077
201403081800,0.01640246
201403081900,0.00519843
201403082000,0.00207239
201403082100,0.00091147
201403082200,0.0008428
201403082300,0.00106954
201403090000,0.00172183
201403090100,0.00238645
201403090200,0.00336164
201403090300,0.00314647
201403090400,0.00106005
201403090500,0.0001942
201403090600,5.573e-05
201403090700,0.00010885
201403090800,0.0052121
201403090900,0.00757251
201403091000,0.00682822
201403091100,0.00796808
201403091200,0.01340735
201403091300,0.02294034
201403091400,0.03349713
201403091500,0.03361995
201403091600,0.01933522
201403091700,0.00635596
201403091800,0.00125725
201403091900,0.00027986
201403092000,2.354e-05
201403092100,7.363e-05
201403092200,0.00217621
201403092300,0.00995443
201403100000,0.01951998
201403100100,0.02317923
201403100200,0.02909635
201403100300,0.02940634
201403100400,0.03005089
201403100500,0.03052697
201403100600,0.02860002
201403100700,0.02973076
201403100800,0.04913008
201403100900,0.05407031
201403101000,0.0290751
201403101100,0.00598122
201403101200,0.00088904
201403101300,0.00110793
201403101400,0.00228975
201403101500,0.00637933
201403101600,0.02261282
201403101700,0.02914886
201403101800,0.01732311
201403101900,0.00813922
201403102000,0.00313506
201403102100,0.00066246
201403102200,0.0004776
201403102300,0.00244477
201403110000,0.00707245
201403110100,0.00897943
201403110200,0.00677725
201403110300,0.00307073
201403110400,0.00106053
201403110500,0.00050839
201403110600,0.0003091
201403110700,8.989e-05
201403110800,0.00243531
201403110900,0.01512564
201403111000,0.04950916
201403111100,0.10070895
201403111200,0.150824
201403111300,0.18647118
201403111400,0.19348164
201403111500,0.17260259
201403111600,0.12027049
201403111700,0.06741176
201403111800,0.03313404
201403111900,0.01221268
201403112000,0.00359178
201403112100,0.0024385
201403112200,0.00374524
201403112300,0.00531018
201403120000,0.00783503
201403120100,0.01191432
201403120200,0.01922047
201403120300,0.02643541
201403120400,0.02938358
201403120500,0.02883442
201403120600,0.02401126
201403120700,0.00950471
201403120800,0.03032575
201403120900,0.01386764
201403121000,0.00413371
201403121100,0.00219803
201403121200,0.00477968
201403121300,0.01645385
201403121400,0.03685159
201403121500,0.06793611
201403121600,0.12951842
201403121700,0.20578716
201403121800,0.20050691
201403121900,0.2307104
201403122000,0.26137918
201403122100,0.24439637
201403122200,0.23288863
201403122300,0.27673298
201403130000,0.33345145
201403130100,0.37358446
201403130200,0.41547052
201403130300,0.48833899
201403130400,0.52093969
201403130500,0.61221826
201403130600,0.53757505
201403130700,0.73264731
201403130800,0.75713937
201403130900,0.69403737
201403131000,0.57568493
201403131100,0.47501406
201403131200,0.41955248
201403131300,0.37970348
201403131400,0.35310479
201403131500,0.33664258
201403131600,0.32024519
201403131700,0.30493378
201403131800,0.23766738
201403131900,0.17718986
201403132000,0.11774165
201403132100,0.10469943
201403132200,0.09469892
201403132300,0.08426657
201403140000,0.07481119
201403140100,0.06887782
201403140200,0.05914623
201403140300,0.04851028
201403140400,0.03676657
201403140500,0.0173299
201403140600,0.00684139
201403140700,0.00048095
201403140800,4.5e-07
201403140900,6.662e-05
201403141000,0.00011928
201403141100,0.00056999
201403141200,0.00208751
201403141300,0.00536972
201403141400,0.00843236
201403141500,0.0111401
201403141600,0.01266863
201403141700,0.01179016
201403141800,0.00329798
201403141900,0.00035401
201403142000,2.796e-05
201403142100,1.42e-06
201403142200,2.615e-05
201403142300,0.00026165
201403150000,0.00064162
201403150100,0.0008415
201403150200,0.0013116
201403150300,0.00419682
201403150400,0.00980153
201403150500,0.01570101
201403150600,0.02086831
201403150700,0.02023256
201403150800,0.042925
201403150900,0.01385585
201403151000,0.00024424
201403151100,8.42e-06
201403151200,6.43e-06
201403151300,4.993e-05
201403151400,0.00083488
201403151500,0.00958252
201403151600,0.01931085
201403151700,0.02212522
201403151800,0.02038949
201403151900,0.01560886
201403152000,0.00918283
201403152100,0.01685072
201403152200,0.02341412
201403152300,0.02425818
201403160000,0.04185196
201403160100,0.05785352
201403160200,0.07470456
201403160300,0.10183442
201403160400,0.12406983
201403160500,0.12626975
201403160600,0.13297579
201403160700,0.10620057
201403160800,0.23756252
201403160900,0.1563337
201403161000,0.0931922
201403161100,0.08905926
201403161200,0.11234992
201403161300,0.15408363
201403161400,0.20985048
201403161500,0.27203858
201403161600,0.25906017
201403161700,0.17806679
201403161800,0.10945225
201403161900,0.06273616
201403162000,0.03839134
201403162100,0.02379338
201403162200,0.00742106
201403162300,0.0024887
201403170000,0.00202181
201403170100,0.00265719
201403170200,0.0065697
201403170300,0.02175021
201403170400,0.03863
201403170500,0.05978002
201403170600,0.08658382
201403170700,0.10059197
201403170800,0.08551666
201403170900,0.03448024
201403171000,0.00140698
201403171100,0.00338253
201403171200,0.0291659
201403171300,0.04489304
201403171400,0.0624712
201403171500,0.07583265
201403171600,0.07275733
201403171700,0.05020244
201403171800,0.01333643
201403171900,0.00460163
201403172000,0.00659898
201403172100,0.00436543
201403172200,0.00074959
201403172300,1.682e-05
201403180000,0.00010044
201403180100,0.00445397
201403180200,0.0108216
201403180300,0.01083938
201403180400,0.00667045
201403180500,0.00331234
201403180600,0.00217345
201403180700,0.00141749
201403180800,0.01830363
201403180900,0.02551065
201403181000,0.02910044
201403181100,0.04325634
201403181200,0.07214432
201403181300,0.11773586
201403181400,0.15997808
201403181500,0.1708513
201403181600,0.15187327
201403181700,0.11262775
201403181800,0.07074155
201403181900,0.03760351
201403182000,0.01237976
201403182100,0.00706261
201403182200,0.00789171
201403182300,0.0090041
201403190000,0.0088542
201403190100,0.00634866
201403190200,0.0040524
201403190300,0.00437195
201403190400,0.00518944
201403190500,0.00599461
201403190600,0.0066714
201403190700,0.00228164
201403190800,0.00316466
201403190900,0.006338
201403191000,0.01759191
201403191100,0.03419978
201403191200,0.05056572
201403191300,0.06423761
201403191400,0.07769236
201403191500,0.10123281
201403191600,0.12631292
201403191700,0.12790488
201403191800,0.09312478
201403191900,0.07167124
201403192000,0.06654939
201403192100,0.05762256
201403192200,0.03802199
201403192300,0.02703775
201403200000,0.0236021
201403200100,0.0335559
201403200200,0.05022276
201403200300,0.07371982
201403200400,0.09528055
201403200500,0.10785319
201403200600,0.10599371
201403200700,0.22015445
201403200800,0.39090234
201403200900,0.361719
201403201000,0.28099913
201403201100,0.21423704
201403201200,0.1774085
201403201300,0.16688497
201403201400,0.17820078
201403201500,0.20517466
201403201600,0.26140955
201403201700,0.31148277
201403201800,0.24768524
201403201900,0.19209214
201403202000,0.16856532
201403202100,0.19170592
201403202200,0.2363834
201403202300,0.21843923
201403210000,0.15905623
201403210100,0.1491995
