timepoint,capacity_factor
201402221800,0.10124022
201402221900,0.08390532
201402222000,0.06111799
201402222100,0.04761304
201402222200,0.04090778
201402222300,0.04129683
201402230000,0.05335583
201402230100,0.07615901
201402230200,0.10124332
201402230300,0.10616471
201402230400,0.10142815
201402230500,0.09285172
201402230600,0.07710145
201402230700,0.03945833
201402230800,0.03515754
201402230900,0.01291845
201402231000,0.00161716
201402231100,0.00029135
201402231200,0.00032077
201402231300,0.00077494
201402231400,0.00176491
201402231500,0.00330172
201402231600,0.00479302
201402231700,0.00394726
201402231800,0.0014815
201402231900,0.00119263
201402232000,0.00311121
201402232100,0.00658628
201402232200,0.01085152
201402232300,0.01629487
201402240000,0.02514021
201402240100,0.04427173
201402240200,0.07687925
201402240300,0.11223574
201402240400,0.14779699
201402240500,0.19218841
201402240600,0.23100548
201402240700,0.25907906
201402240800,0.42808986
201402240900,0.45527176
201402241000,0.43441094
201402241100,0.43189411
201402241200,0.44279623
201402241300,0.47813943
201402241400,0.53900461
201402241500,0.59863008
201402241600,0.65525006
201402241700,0.65522199
201402241800,0.56991352
201402241900,0.47039709
201402242000,0.37649291
201402242100,0.33598036
201402242200,0.33683563
201402242300,0.35765137
201402250000,0.40856488
201402250100,0.43442046
201402250200,0.44425389
201402250300,0.40964878
201402250400,0.38831381
201402250500,0.38831093
201402250600,0.34507153
201402250700,0.34220906
201402250800,0.34723129
201402250900,0.25096873
201402251000,0.1816581
201402251100,0.13297159
201402251200,0.09651842
201402251300,0.0789013
201402251400,0.08409452
201402251500,0.1127568
201402251600,0.15565039
201402251700,0.1672749
201402251800,0.13756254
201402251900,0.11589501
201402252000,0.10356992
201402252100,0.096432
201402252200,0.09869103
201402252300,0.10031827
201402260000,0.09432673
201402260100,0.09248999
201402260200,0.08532196
201402260300,0.07630718
201402260400,0.06205913
201402260500,0.04509765
201402260600,0.02749882
201402260700,0.00553653
201402260800,0.0001099
201402260900,3.4e-07
201402261000,0.00012814
201402261100,0.00214711
201402261200,0.01039943
201402261300,0.02672854
201402261400,0.04736495
201402261500,0.06783181
201402261600,0.08958111
201402261700,0.12123923
201402261800,0.13039534
201402261900,0.09676566
201402262000,0.05727235
201402262100,0.0191042
201402262200,0.00218101
201402262300,2.019e-05
201402270000,0.00064418
201402270100,0.02025736
201402270200,0.06510603
201402270300,0.11918167
201402270400,0.16514794
201402270500,0.17948585
201402270600,0.21978397
201402270700,0.28820443
201402270800,0.37417839
201402270900,0.36160042
201402271000,0.33159929
201402271100,0.33156117
201402271200,0.36838205
201402271300,0.43907958
201402271400,0.53852234
201402271500,0.66066319
201402271600,0.77673812
201402271700,0.83747667
201402271800,0.86207048
201402271900,0.86212528
201402272000,0.82872915
201402272100,0.80278207
201402272200,0.77191764
201402272300,0.75093204
201402280000,0.7121477
201402280100,0.68697768
201402280200,0.67931499
201402280300,0.64745634
201402280400,0.62499078
201402280500,0.58182866
201402280600,0.52928008
201402280700,0.56171245
201402280800,0.63722994
201402280900,0.55876956
201402281000,0.42230212
201402281100,0.29382606
201402281200,0.20595763
201402281300,0.14615542
201402281400,0.09994042
201402281500,0.06887063
201402281600,0.05094362
201402281700,0.04503202
201402281800,0.04975639
201402281900,0.04795895
201402282000,0.03519579
201402282100,0.02595763
201402282200,0.01652999
201402282300,0.01078855
201403010000,0.00709994
201403010100,0.00525061
201403010200,0.00513229
201403010300,0.00744319
201403010400,0.01355376
201403010500,0.02384149
201403010600,0.03109944
201403010700,0.01871408
201403010800,0.01261858
201403010900,0.01000281
201403011000,0.00986208
201403011100,0.01510097
201403011200,0.02915761
201403011300,0.05765592
201403011400,0.10457505
201403011500,0.16812062
201403011600,0.24994423
201403011700,0.30494871
201403011800,0.33417645
201403011900,0.34443293
201403012000,0.29933455
201403012100,0.2486564
201403012200,0.21982997
201403012300,0.22742896
201403020000,0.25348343
201403020100,0.26636843
201403020200,0.27436994
201403020300,0.26376429
201403020400,0.24865749
201403020500,0.24300007
201403020600,0.22748479
201403020700,0.23301579
201403020800,0.19344019
201403020900,0.12154079
201403021000,0.07947599
201403021100,0.05429184
201403021200,0.04245412
201403021300,0.0401504
201403021400,0.0383291
201403021500,0.03684861
201403021600,0.03232633
201403021700,0.02286652
201403021800,0.00878559
201403021900,0.00180355
201403022000,0.00084974
201403022100,0.00048509
201403022200,0.00068719
201403022300,0.00187702
201403030000,0.00434716
201403030100,0.00573892
201403030200,0.00475628
201403030300,0.00271421
201403030400,0.0015427
201403030500,0.00170895
201403030600,0.00452238
201403030700,0.01640691
201403030800,0.05000188
201403030900,0.08124817
201403031000,0.09868608
201403031100,0.09425103
201403031200,0.06911887
201403031300,0.03792917
201403031400,0.01799582
201403031500,0.00793367
201403031600,0.00384604
201403031700,0.0028276
201403031800,0.00358571
201403031900,0.01974181
201403032000,0.08283648
201403032100,0.15698164
201403032200,0.22525469
201403032300,0.32263309
201403040000,0.3910231
201403040100,0.44234132
201403040200,0.54380802
201403040300,0.66102555
201403040400,0.77930066
201403040500,0.81075271
201403040600,0.80204068
201403040700,0.81216457
201403040800,0.88884923
201403040900,0.87094599
201403041000,0.80273153
201403041100,0.69251285
201403041200,0.56100498
201403041300,0.45325341
201403041400,0.38834145
201403041500,0.3616267
201403041600,0.36434217
201403041700,0.3899957
201403041800,0.39470948
201403041900,0.4205362
201403042000,0.44149993
201403042100,0.34374687
201403042200,0.25533499
201403042300,0.21889347
201403050000,0.19593632
201403050100,0.19186475
201403050200,0.19829187
201403050300,0.18794667
201403050400,0.1816969
201403050500,0.16086706
201403050600,0.13370908
201403050700,0.10274642
201403050800,0.04932905
201403050900,0.00924946
201403051000,0.00363007
201403051100,0.0129367
201403051200,0.05735441
201403051300,0.15466332
201403051400,0.29787673
201403051500,0.44774601
201403051600,0.54388243
201403051700,0.53837042
201403051800,0.45264051
201403051900,0.31072347
201403052000,0.20087279
201403052100,0.16162097
201403052200,0.15119679
201403052300,0.14685214
201403060000,0.14182893
201403060100,0.14044058
201403060200,0.10977957
201403060300,0.06391331
201403060400,0.01877802
201403060500,0.00161462
201403060600,6.689e-05
201403060700,0.00016459
201403060800,0.00248266
201403060900,0.0229421
201403061000,0.06654117
201403061100,0.12636986
201403061200,0.21978899
201403061300,0.37892553
201403061400,0.58035199
201403061500,0.7681589
201403061600,0.87975147
201403061700,0.9186713
201403061800,0.91889829
201403061900,0.91654439
201403062000,0.9120641
201403062100,0.89774157
201403062200,0.87624449
201403062300,0.84918371
201403070000,0.79654319
201403070100,0.73081925
201403070200,0.68294221
201403070300,0.67407667
201403070400,0.66759213
201403070500,0.68774885
201403070600,0.68016265
201403070700,0.74579056
201403070800,0.83095915
201403070900,0.79205522
201403071000,0.69018881
201403071100,0.5590153
201403071200,0.43608192
201403071300,0.34400543
201403071400,0.27592337
201403071500,0.23289829
201403071600,0.20442666
201403071700,0.18809693
201403071800,0.21889454
201403071900,0.21740454
201403072000,0.16944991
201403072100,0.13297384
201403072200,0.10336271
201403072300,0.07417215
201403080000,0.05405893
201403080100,0.03529515
201403080200,0.02517635
201403080300,0.01777921
201403080400,0.01237369
201403080500,0.0091118
201403080600,0.00758266
201403080700,0.00447602
201403080800,0.04790956
201403080900,0.11678141
201403081000,0.20135235
201403081100,0.3095266
201403081200,0.42164338
201403081300,0.50368273
201403081400,0.50683005
201403081500,0.45058588
201403081600,0.41552327
201403081700,0.40612403
201403081800,0.39966014
201403081900,0.33724248
201403082000,0.27443118
201403082100,0.24612371
201403082200,0.2407396
201403082300,0.24180308
201403090000,0.21593522
201403090100,0.17521672
201403090200,0.14846508
201403090300,0.12492033
201403090400,0.12329076
201403090500,0.11177937
201403090600,0.09278318
201403090700,0.05227747
201403090800,0.03049489
201403090900,0.01550702
201403091000,0.00494639
201403091100,0.00078298
201403091200,7.561e-05
201403091300,9.4e-06
201403091400,3.859e-05
201403091500,0.0005904
201403091600,0.00323094
201403091700,0.01160782
201403091800,0.02528228
201403091900,0.04663897
201403092000,0.07530319
201403092100,0.13237398
201403092200,0.19150448
201403092300,0.29334549
201403100000,0.38833032
201403100100,0.4995831
201403100200,0.54703342
201403100300,0.57464381
201403100400,0.54972665
201403100500,0.52534415
201403100600,0.53186955
201403100700,0.67173889
201403100800,0.80175499
201403100900,0.83359783
201403101000,0.83911726
201403101100,0.8309414
201403101200,0.81881299
201403101300,0.80785483
201403101400,0.79868396
201403101500,0.78820089
201403101600,0.7675068
201403101700,0.70706754
201403101800,0.57375559
201403101900,0.47970935
201403102000,0.40382774
201403102100,0.36438312
201403102200,0.32463097
201403102300,0.29378383
201403110000,0.26297234
201403110100,0.21094915
201403110200,0.17587498
201403110300,0.14881981
201403110400,0.13222137
201403110500,0.11971786
201403110600,0.10483301
201403110700,0.08001045
201403110800,0.03836871
201403110900,0.00515309
201403111000,0.00042786
201403111100,9.948e-05
201403111200,0.00152823
201403111300,0.02997586
201403111400,0.11764276
201403111500,0.2523548
201403111600,0.40926829
201403111700,0.50938394
201403111800,0.50444252
201403111900,0.40728844
201403112000,0.30597844
201403112100,0.2205479
201403112200,0.19417661
201403112300,0.18695802
201403120000,0.19234268
201403120100,0.17883747
201403120200,0.18835959
201403120300,0.16006961
201403120400,0.13462857
201403120500,0.12289544
201403120600,0.10635122
201403120700,0.08297365
201403120800,0.05778655
201403120900,0.02884856
201403121000,0.01407557
201403121100,0.00561028
201403121200,0.00303164
201403121300,0.00120102
201403121400,0.00126935
201403121500,0.00199433
201403121600,0.0063782
201403121700,0.02807315
201403121800,0.09013235
201403121900,0.22525173
201403122000,0.43046691
201403122100,0.69136363
201403122200,0.8163701
201403122300,0.85711391
201403130000,0.86512749
201403130100,0.91108962
201403130200,0.94533545
201403130300,0.96065065
201403130400,0.96370748
201403130500,0.9675122
201403130600,0.96862018
201403130700,0.97838959
201403130800,0.98647389
201403130900,0.98408225
201403131000,0.98367729
201403131100,0.9837977
201403131200,0.98451782
201403131300,0.98596751
201403131400,0.98651905
201403131500,0.98580066
201403131600,0.98263162
201403131700,0.97633671
201403131800,0.95453328
201403131900,0.9266668
201403132000,0.90606048
201403132100,0.88723797
201403132200,0.85148487
201403132300,0.83030909
201403140000,0.7956221
201403140100,0.78175815
201403140200,0.77188736
201403140300,0.75466006
201403140400,0.72658043
201403140500,0.70093568
201403140600,0.66447259
201403140700,0.72616006
201403140800,0.76376345
201403140900,0.70764423
201403141000,0.61533069
201403141100,0.50546685
201403141200,0.41273615
201403141300,0.35230542
201403141400,0.31681615
201403141500,0.2937735
201403141600,0.27926179
201403141700,0.29133089
201403141800,0.32519847
201403141900,0.32260313
201403142000,0.28107621
201403142100,0.24301387
201403142200,0.21286708
201403142300,0.16410188
201403150000,0.13959669
201403150100,0.11617469
201403150200,0.09671114
201403150300,0.07905323
201403150400,0.06297935
201403150500,0.05117189
201403150600,0.03606472
201403150700,0.0086236
201403150800,0.00037411
201403150900,1e-08
201403151000,0.00029598
201403151100,0.00669786
201403151200,0.02995009
201403151300,0.07077781
201403151400,0.12395801
201403151500,0.17155466
201403151600,0.23254841
201403151700,0.29995916
201403151800,0.32501684
201403151900,0.29784912
201403152000,0.22875894
201403152100,0.19148152
201403152200,0.20484238
201403152300,0.22740029
201403160000,0.27202186
201403160100,0.32278227
201403160200,0.35910156
201403160300,0.46453033
201403160400,0.54972592
201403160500,0.59864877
201403160600,0.66341942
201403160700,0.79354034
201403160800,0.87293906
201403160900,0.9022291
201403161000,0.91716106
201403161100,0.93602176
201403161200,0.95093411
201403161300,0.95955109
201403161400,0.96649618
201403161500,0.96942337
201403161600,0.96639723
201403161700,0.95253027
201403161800,0.91605209
201403161900,0.88621657
201403162000,0.8246668
201403162100,0.66850862
201403162200,0.36334503
201403162300,0.11605652
201403170000,0.03238634
201403170100,0.10739781
201403170200,0.34133254
201403170300,0.68601723
201403170400,0.8771281
201403170500,0.92684867
201403170600,0.94366795
201403170700,0.95217922
201403170800,0.97297868
201403170900,0.97629029
201403171000,0.97558148
201403171100,0.97402507
201403171200,0.97347165
201403171300,0.97236839
201403171400,0.97128988
201403171500,0.97031957
201403171600,0.96691144
201403171700,0.95786837
201403171800,0.92957706
201403171900,0.90605852
201403172000,0.88731204
201403172100,0.85454776
201403172200,0.80057521
201403172300,0.74908833
201403180000,0.6348796
201403180100,0.55644215
201403180200,0.53803849
201403180300,0.51576886
201403180400,0.46630472
201403180500,0.42229626
201403180600,0.37626293
201403180700,0.34822841
201403180800,0.3406316
201403180900,0.19400588
201403181000,0.07217075
201403181100,0.02353242
201403181200,0.0168375
201403181300,0.02187787
201403181400,0.05001556
201403181500,0.11103415
201403181600,0.19338124
201403181700,0.26064357
201403181800,0.26140891
201403181900,0.22918672
201403182000,0.18253632
201403182100,0.13799372
201403182200,0.11239538
201403182300,0.090205
201403190000,0.06924298
201403190100,0.04780732
201403190200,0.02930458
201403190300,0.01694372
201403190400,0.00905019
201403190500,0.00398357
201403190600,0.00144856
201403190700,0.00021393
201403190800,1.8e-07
201403190900,0.0
201403191000,9.42e-06
201403191100,6.113e-05
201403191200,0.00028773
201403191300,0.00119605
201403191400,0.00599198
201403191500,0.01887277
201403191600,0.04139794
201403191700,0.06563664
201403191800,0.07640791
201403191900,0.10646
201403192000,0.15009488
201403192100,0.20087576
201403192200,0.23732065
201403192300,0.29371693
201403200000,0.40400374
201403200100,0.49109869
201403200200,0.57054455
201403200300,0.62655495
201403200400,0.66896723
201403200500,0.67934437
201403200600,0.68013021
201403200700,0.8318469
201403200800,0.86911283
201403200900,0.86156259
201403201000,0.84584238
201403201100,0.83095158
