timepoint,capacity_factor
201402221700,0.29994877
201402221800,0.41274957
201402221900,0.40946389
201402222000,0.33733133
201402222100,0.29449237
201402222200,0.31723252
201402222300,0.36693438
201402230000,0.41958347
201402230100,0.45940442
201402230200,0.45388878
201402230300,0.36990345
201402230400,0.24650663
201402230500,0.16885565
201402230600,0.15461406
201402230700,0.13996161
201402230800,0.10125233
201402230900,0.08249371
201402231000,0.04413436
201402231100,0.01796503
201402231200,0.00643295
201402231300,0.00223878
201402231400,0.00097377
201402231500,0.00188588
201402231600,0.01057981
201402231700,0.05924968
201402231800,0.20150562
201402231900,0.29999664
201402232000,0.31259927
201402232100,0.2666571
201402232200,0.20629559
201402232300,0.15515515
201402240000,0.1207269
201402240100,0.10663311
201402240200,0.1183665
201402240300,0.15426222
201402240400,0.18061295
201402240500,0.19167332
201402240600,0.18521777
201402240700,0.13584037
201402240800,0.08356452
201402240900,0.07496867
201402241000,0.06904055
201402241100,0.07318128
201402241200,0.08097372
201402241300,0.10076082
201402241400,0.12038411
201402241500,0.17628908
201402241600,0.28203084
201402241700,0.36159163
201402241800,0.40730686
201402241900,0.39284702
201402242000,0.30083659
201402242100,0.22421187
201402242200,0.20586336
201402242300,0.18754715
201402250000,0.16611118
201402250100,0.17567446
201402250200,0.22170752
201402250300,0.26048394
201402250400,0.28511563
201402250500,0.33157961
201402250600,0.38487057
201402250700,0.33157112
201402250800,0.35766273
201402250900,0.53956248
201402251000,0.54703378
201402251100,0.48442638
201402251200,0.44918155
201402251300,0.39463449
201402251400,0.31625636
201402251500,0.2497761
201402251600,0.22219896
201402251700,0.26528537
201402251800,0.37731895
201402251900,0.42893351
201402252000,0.39163236
201402252100,0.30731545
201402252200,0.23956763
201402252300,0.26373304
201402260000,0.27708485
201402260100,0.21423075
201402260200,0.13063723
201402260300,0.05440017
201402260400,0.01147347
201402260500,0.00065163
201402260600,0.00271541
201402260700,0.15081525
201402260800,0.62701275
201402260900,0.87123863
201402261000,0.89335699
201402261100,0.85681676
201402261200,0.79590476
201402261300,0.76338011
201402261400,0.7601356
201402261500,0.75505132
201402261600,0.71786603
201402261700,0.67220552
201402261800,0.63045674
201402261900,0.5470344
201402262000,0.46354894
201402262100,0.36090159
201402262200,0.23777152
201402262300,0.16227162
201402270000,0.15460455
201402270100,0.19642706
201402270200,0.19382542
201402270300,0.13664725
201402270400,0.08106261
201402270500,0.0540501
201402270600,0.04080411
201402270700,0.046101
201402270800,0.06224274
201402270900,0.06229685
201402271000,0.05148666
201402271100,0.03021796
201402271200,0.01026849
201402271300,0.00152511
201402271400,0.00031865
201402271500,0.000344
201402271600,0.00184019
201402271700,0.00966537
201402271800,0.05392846
201402271900,0.14544798
201402272000,0.23288478
201402272100,0.30539462
201402272200,0.380848
201402272300,0.44151409
201402280000,0.49588455
201402280100,0.53486363
201402280200,0.55274928
201402280300,0.56501324
201402280400,0.60838316
201402280500,0.68382571
201402280600,0.74407551
201402280700,0.69475404
201402280800,0.85066057
201402280900,0.9133136
201402281000,0.8885439
201402281100,0.81178845
201402281200,0.66804745
201402281300,0.47120267
201402281400,0.29399695
201402281500,0.21012111
201402281600,0.20678743
201402281700,0.31674584
201402281800,0.53947412
201402281900,0.67643987
201402282000,0.70408062
201402282100,0.67920582
201402282200,0.66174145
201402282300,0.66651753
201403010000,0.67478901
201403010100,0.68379284
201403010200,0.69246886
201403010300,0.6969688
201403010400,0.70946088
201403010500,0.72000524
201403010600,0.72211657
201403010700,0.60285047
201403010800,0.77044325
201403010900,0.8388993
201403011000,0.78816256
201403011100,0.73286094
201403011200,0.69602523
201403011300,0.69023013
201403011400,0.7069883
201403011500,0.75878944
201403011600,0.82320744
201403011700,0.85459506
201403011800,0.82432876
201403011900,0.8094773
201403012000,0.79246614
201403012100,0.79484653
201403012200,0.76819849
201403012300,0.76579371
201403020000,0.76821326
201403020100,0.79291005
201403020200,0.82484721
201403020300,0.86874814
201403020400,0.88714319
201403020500,0.88869264
201403020600,0.88145066
201403020700,0.85038826
201403020800,0.92254052
201403020900,0.94546255
201403021000,0.92939563
201403021100,0.88956629
201403021200,0.82293347
201403021300,0.7055903
201403021400,0.51161335
201403021500,0.33609308
201403021600,0.19946098
201403021700,0.17557777
201403021800,0.21434341
201403021900,0.29521861
201403022000,0.30495011
201403022100,0.16743494
201403022200,0.06701202
201403022300,0.04504468
201403030000,0.27644312
201403030100,0.78816256
201403030200,0.93794413
201403030300,0.94889843
201403030400,0.9233684
201403030500,0.88268616
201403030600,0.85682294
201403030700,0.84550503
201403030800,0.82341982
201403030900,0.77392877
201403031000,0.69721874
201403031100,0.61533264
201403031200,0.51852941
201403031300,0.41847887
201403031400,0.34398393
201403031500,0.29434864
201403031600,0.24528401
201403031700,0.19351444
201403031800,0.14657455
201403031900,0.11805782
201403032000,0.10525178
201403032100,0.09556244
201403032200,0.081058
201403032300,0.06890457
201403040000,0.07701665
201403040100,0.07142131
201403040200,0.0546831
201403040300,0.06645336
201403040400,0.09356134
201403040500,0.13884034
201403040600,0.18064732
201403040700,0.23416305
201403040800,0.28009302
201403040900,0.24947594
201403041000,0.18194599
201403041100,0.15167958
201403041200,0.13220218
201403041300,0.1111472
201403041400,0.08498616
201403041500,0.06967614
201403041600,0.06518367
201403041700,0.0728796
201403041800,0.11040164
201403041900,0.16812601
201403042000,0.14835076
201403042100,0.08711585
201403042200,0.03924559
201403042300,0.0165942
201403050000,0.00311676
201403050100,0.00115493
201403050200,0.00195495
201403050300,0.00051396
201403050400,0.0025397
201403050500,0.01691312
201403050600,0.0397082
201403050700,0.06344317
201403050800,0.08843011
201403050900,0.06519902
201403051000,0.02701382
201403051100,0.00448441
201403051200,0.00093844
201403051300,0.00042488
201403051400,0.00058755
201403051500,0.00965184
201403051600,0.03771171
201403051700,0.09044245
201403051800,0.20087711
201403051900,0.29521668
201403052000,0.30703538
201403052100,0.25623535
201403052200,0.21414281
201403052300,0.20535796
201403060000,0.23377243
201403060100,0.32259502
201403060200,0.36718743
201403060300,0.31527547
201403060400,0.27438585
201403060500,0.25102684
201403060600,0.24745269
201403060700,0.17015812
201403060800,0.16990406
201403060900,0.3301537
201403061000,0.33416805
201403061100,0.29998074
201403061200,0.26355189
201403061300,0.20900787
201403061400,0.16422422
201403061500,0.11018107
201403061600,0.06793384
201403061700,0.04929258
201403061800,0.1125467
201403061900,0.29664081
201403062000,0.40670449
201403062100,0.34268566
201403062200,0.27620594
201403062300,0.24522918
201403070000,0.2473813
201403070100,0.28771805
201403070200,0.32540964
201403070300,0.36691635
201403070400,0.38830955
201403070500,0.39312203
201403070600,0.42915614
201403070700,0.3734915
201403070800,0.45569663
201403070900,0.55127246
201403071000,0.50165279
201403071100,0.48834123
201403071200,0.50910059
201403071300,0.55811961
201403071400,0.61504092
201403071500,0.65020335
201403071600,0.70668009
201403071700,0.78405736
201403071800,0.75943316
201403071900,0.6722935
201403072000,0.58954434
201403072100,0.53486454
201403072200,0.52754983
201403072300,0.61455376
201403080000,0.67759486
201403080100,0.70037287
201403080200,0.66859882
201403080300,0.61228878
201403080400,0.64075905
201403080500,0.67030729
201403080600,0.65795399
201403080700,0.5211546
201403080800,0.72352205
201403080900,0.72684651
201403081000,0.53250326
201403081100,0.31982275
201403081200,0.16743208
201403081300,0.06865389
201403081400,0.05712175
201403081500,0.08169702
201403081600,0.17361735
201403081700,0.3596064
201403081800,0.49109244
201403081900,0.47594489
201403082000,0.35131373
201403082100,0.2059411
201403082200,0.07709148
201403082300,0.05146289
201403090000,0.07639603
201403090100,0.06108035
201403090200,0.29382966
201403090300,0.61786309
201403090400,0.77626083
201403090500,0.83885529
201403090600,0.82235547
201403090700,0.80599301
201403090800,0.77654218
201403090900,0.67405275
201403091000,0.57772739
201403091100,0.52262419
201403091200,0.48834349
201403091300,0.46075572
201403091400,0.44040438
201403091500,0.40235821
201403091600,0.35396219
201403091700,0.29322664
201403091800,0.20324126
201403091900,0.15691413
201403092000,0.17887703
201403092100,0.16706615
201403092200,0.05485929
201403092300,0.02955649
201403100000,0.13187112
201403100100,0.22630008
201403100200,0.16981093
201403100300,0.05117932
201403100400,0.01520869
201403100500,0.03004559
201403100600,0.02643087
201403100700,0.04364311
201403100800,0.0554531
201403100900,0.04180541
201403101000,0.02515058
201403101100,0.01376638
201403101200,0.00762778
201403101300,0.00430144
201403101400,0.00336255
201403101500,0.00305905
201403101600,0.00228092
201403101700,0.00522762
201403101800,0.01877701
201403101900,0.01063067
201403102000,0.00848529
201403102100,0.00878475
201403102200,0.00041034
201403102300,3.406e-05
201403110000,0.00034259
201403110100,0.00145089
201403110200,0.0031935
201403110300,0.00573329
201403110400,0.01126797
201403110500,0.02490144
201403110600,0.04666595
201403110700,0.04344065
201403110800,0.03592587
201403110900,0.10078071
201403111000,0.08740158
201403111100,0.0612406
201403111200,0.06665858
201403111300,0.07229035
201403111400,0.07371729
201403111500,0.05178583
201403111600,0.01135585
201403111700,3.877e-05
201403111800,0.01271895
201403111900,0.15691416
201403112000,0.34922574
201403112100,0.50702831
201403112200,0.63296322
201403112300,0.67026994
201403120000,0.643906
201403120100,0.58984244
201403120200,0.53214832
201403120300,0.4927681
201403120400,0.42504766
201403120500,0.2452327
201403120600,0.22739553
201403120700,0.68445158
201403120800,0.91325543
201403120900,0.93777876
201403121000,0.93226904
201403121100,0.89824722
201403121200,0.85856469
201403121300,0.83303626
201403121400,0.82376796
201403121500,0.80282518
201403121600,0.75674539
201403121700,0.63296512
201403121800,0.49717855
201403121900,0.49797292
201403122000,0.50378305
201403122100,0.51132807
201403122200,0.50706421
201403122300,0.49512029
201403130000,0.44395811
201403130100,0.34755641
201403130200,0.26661507
201403130300,0.24070673
201403130400,0.23764869
201403130500,0.25592244
201403130600,0.26963281
201403130700,0.1522996
201403130800,0.05452081
201403130900,0.08417158
201403131000,0.03329762
201403131100,0.01775537
201403131200,0.01978454
201403131300,0.03588686
201403131400,0.07640353
201403131500,0.13871516
201403131600,0.20731537
201403131700,0.29712305
201403131800,0.51031646
201403131900,0.65025093
201403132000,0.61353563
201403132100,0.54039958
201403132200,0.46354429
201403132300,0.44867879
201403140000,0.4635491
201403140100,0.47047362
201403140200,0.47579778
201403140300,0.55949272
201403140400,0.54433602
201403140500,0.56578896
201403140600,0.61141415
201403140700,0.45664221
201403140800,0.79261575
201403140900,0.91327629
201403141000,0.90673864
201403141100,0.86620714
201403141200,0.7959426
201403141300,0.70327744
201403141400,0.5895454
201403141500,0.52262217
201403141600,0.54903319
201403141700,0.6182676
201403141800,0.64191331
201403141900,0.62485162
201403142000,0.57772388
201403142100,0.5150566
201403142200,0.48749816
201403142300,0.50326676
201403150000,0.54345537
201403150100,0.61834233
201403150200,0.63552504
201403150300,0.60015635
201403150400,0.57556387
201403150500,0.49604518
201403150600,0.37627226
201403150700,0.1917177
201403150800,0.30867896
201403150900,0.24072153
201403151000,0.11005428
201403151100,0.06232828
201403151200,0.05410612
201403151300,0.05268395
201403151400,0.04073752
201403151500,0.01689093
201403151600,0.00123013
201403151700,0.00054178
201403151800,0.11185484
201403151900,0.42978045
201403152000,0.6015984
201403152100,0.59386783
201403152200,0.49667118
201403152300,0.43329752
201403160000,0.36002364
201403160100,0.26137736
201403160200,0.15306598
201403160300,0.05131398
201403160400,0.00183815
201403160500,5.801e-05
201403160600,0.02254152
201403160700,0.14784533
201403160800,0.31466223
201403160900,0.62113831
201403161000,0.82242581
201403161100,0.90421499
201403161200,0.94070985
201403161300,0.95072295
201403161400,0.95353983
201403161500,0.95392169
201403161600,0.94915529
201403161700,0.90599265
201403161800,0.78544034
201403161900,0.73042767
201403162000,0.7227004
201403162100,0.75422447
201403162200,0.78229511
201403162300,0.87402659
201403170000,0.79489043
201403170100,0.64991819
201403170200,0.45389113
201403170300,0.37219863
201403170400,0.41673586
201403170500,0.46519238
201403170600,0.47595713
201403170700,0.32727257
201403170800,0.43322751
201403170900,0.52413626
201403171000,0.63223919
201403171100,0.69062316
201403171200,0.65912747
201403171300,0.57110616
201403171400,0.42994788
201403171500,0.24717323
201403171600,0.10461046
201403171700,0.01848177
201403171800,0.01695069
201403171900,0.17585509
201403172000,0.4922516
201403172100,0.69249344
201403172200,0.74984311
201403172300,0.75066839
201403180000,0.74760159
201403180100,0.74010632
201403180200,0.72949131
201403180300,0.72478668
201403180400,0.73884072
201403180500,0.76158952
201403180600,0.76977897
201403180700,0.63825899
201403180800,0.72514657
201403180900,0.88385185
201403181000,0.88845521
201403181100,0.84380084
201403181200,0.73750118
201403181300,0.55644293
201403181400,0.36001988
201403181500,0.23410938
201403181600,0.22147426
201403181700,0.44883277
201403181800,0.76343293
201403181900,0.82004247
201403182000,0.76860562
201403182100,0.68852834
201403182200,0.61959123
201403182300,0.5895362
201403190000,0.60429338
201403190100,0.6200939
201403190200,0.61277973
201403190300,0.59737293
201403190400,0.57613968
201403190500,0.53018546
201403190600,0.43554274
201403190700,0.20913162
201403190800,0.24453793
201403190900,0.22760005
201403191000,0.19720623
201403191100,0.18070898
201403191200,0.14838341
201403191300,0.1169087
201403191400,0.10761172
201403191500,0.12251174
201403191600,0.17867128
201403191700,0.28734892
201403191800,0.42280763
201403191900,0.4883415
201403192000,0.42565885
201403192100,0.34845554
201403192200,0.2744065
201403192300,0.21783792
201403200000,0.19637563
201403200100,0.20415865
201403200200,0.21383711
201403200300,0.22307511
201403200400,0.24795958
201403200500,0.26791323
201403200600,0.26782638
201403200700,0.21318153
201403200800,0.23064779
201403200900,0.2182543
201403201000,0.1605237
201403201100,0.11240934
